,0,1,2,3,4,5,6,7,8,9,10,11,class
4944,0.6025066519977463,-0.34708590468023176,0.6643910938684383,-0.678954835768949,0.06861483824996208,-0.24078366852743732,0.6961694291005167,-0.44900789712607664,-0.47199692114719444,0.542565291193705,0.33508627485853865,-0.5691060499458334,1
4945,-0.49462296120407434,-0.6391391355789025,-0.659042514875914,-0.6006968742364487,0.5988675358961233,0.4778103892579279,0.7705926583189785,-0.27932524679668613,-0.09476980966216228,0.664249005602374,0.5121980287607496,0.2904725697771352,1
4946,-0.6772126366945015,-0.01989387841558065,0.2038283550854068,0.44334218029327166,0.11369818855437785,-0.32699957974939803,0.6784855820666194,-0.6913997103455428,0.5439741406562937,-0.6911135846018392,0.5437072097947444,0.2930677020135278,1
4947,-0.03614605222237543,-0.39408197470881107,0.3764850565665656,-0.450446410435978,-0.41739414767596617,-0.5122394115575646,-0.03549611154787038,0.5241871436623086,-0.44214979532901777,-0.4824530742034364,-0.7405199716039378,0.26282864216103274,1
4948,0.08690202286999917,0.3785012507788863,-0.1484406551812074,-0.18731059860018726,-0.043247477551538085,-0.029103761525391236,0.2735347290194106,0.08897796504011889,0.4941284138007184,0.03520237383477093,0.36563348932263995,0.6804965539837247,1
4949,0.4043097875776982,0.6815393257563185,0.37357572216857143,0.25708368579478,-0.3904654808917487,-0.45752067827194176,-0.4348259199041588,0.7176133293353634,-0.30589739589761716,0.43710121327395024,-0.7327908290049245,0.1349003507885264,0
4950,-0.12100032587901612,-0.11218427153085664,-0.4313440709152072,0.49491459318152603,0.41310331442877035,-0.7474196095417565,-0.011270433699570042,-0.4096086366902123,-0.6514739082211355,0.23501766386260814,0.527288708861708,-0.3406718063713635,1
4951,-0.6118284601564418,-0.2690273752333123,-0.42560029167409685,-0.2975042861420018,0.05476049841771356,0.4085285121244488,-0.09592259862669095,0.39591206146793545,0.6692263320075642,-0.1561712757406956,0.42365852265031817,0.7352187867645336,1
4952,-0.42750522620893827,0.3497057573061363,-0.02103234979570583,0.2932234020923276,0.11359371946467031,0.32906557212253496,-0.11965888224063909,0.6057919911001814,-0.04227319616573676,-0.3795627504363143,0.2911066691467661,0.7229687145747633,1
4953,-0.6453384582043811,-0.6907244254307725,0.1932616875273387,0.6653877823486283,-0.20242190263125076,-0.33827039744067283,0.5472263315597974,0.16449539631280907,0.6304358413915838,0.49237114124228176,0.34128837769256054,-0.6115137178945907,1
4954,0.6865971102749685,-0.2756816175273958,-0.5247181274127394,-0.01480273407048721,-0.4070029452312511,0.3304432100772039,0.41911413255208463,-0.6578870308131222,-0.4821931586891654,0.46160880214717886,0.47870962892390756,0.49822321296055405,1
4955,0.41459822834721666,0.6162433256359535,-0.08945695073260647,-0.1555597230778239,-0.39820593530354953,-0.5302426427755833,0.04460433820206887,0.7277315957365671,-0.5736722557068541,-0.688261174701808,-0.5199879450915456,0.7514300691861514,0
4956,-0.33578558706966,-0.7559406057992111,-0.02653505617762789,-0.4318427566684267,-0.4710283120520043,0.31908449535530675,-0.47522400314530805,0.09459245889134371,0.39195723235264773,0.12530045388199976,0.06354136728603363,0.09781298544586524,1
4957,-0.018859102492427508,-0.1167437030178363,-0.7090942630484036,0.21916972872761378,0.6611961726117452,0.32794659195550185,0.36322956847388965,-0.7295247577684943,-0.49367757026023074,-0.15380376582152555,0.1429791332621618,-0.5341094182673682,1
4958,0.5175907701691148,-0.5717479629318838,0.1798226917518339,-0.4890268865957718,-0.07162121451894969,-0.5880138888207903,0.03251200220627806,0.5931781491014364,-0.4498669549764475,0.09566284081538885,0.5859515592967838,0.6750259678165393,1
4959,-0.6784826500000783,0.5635480362302318,-0.6895661574215903,0.6614645135046544,0.3799013434991363,-0.2979573943329731,0.036481081167020576,-0.7781208001715758,0.7334406759274185,-0.47365978163926387,0.17674169693087463,-0.6567221262430379,1
4960,-0.225527345685959,0.1810741060639901,-0.33345461280243566,-0.6465473673830582,-0.6845589964573641,0.7561812818779332,0.04184639286388313,-0.5930996558455207,-0.13794202694061333,-0.5049066094776544,0.616687848206235,0.4265726693807427,1
4961,-0.16991590470803172,0.42051177012580815,-0.3303893607733525,0.20961077873633022,0.7278978265929523,-0.10658110676975532,0.751165636056053,-0.08903703898571382,0.6049939171315426,-0.7839699431768821,-0.6589233479237171,0.7425342513686474,1
4962,0.17326943932050198,0.6752901525447307,-0.25216458333284053,0.32893775404759795,0.14786324825381175,0.28149027345623706,-0.7110468639043275,-0.6829052960546005,-0.092779798095013,0.5077005152319883,0.29103453677465563,0.5249780425940083,1
4963,-0.3395059618955722,-0.6664439331524002,-0.007748436480474488,-0.6752670069851773,-0.21336070206070928,0.02549592599364308,-0.2867290157125189,-0.049013294120287494,0.393525450216151,0.6536894545813045,-0.4135866522002231,-0.14507857172577637,1
4964,-0.7586033763840058,-0.4244239660409453,-0.41299299092561437,-0.5800044413667486,-0.7705736040877939,-0.60102833282686,0.03919721816707659,-0.5733712773940509,-0.0315626251985006,0.6529985228430936,-0.043324947923504685,0.7406865241993525,1
4965,0.0072543319318942425,0.2819121991384712,-0.33143497261121374,-0.7139453144770457,0.18446011160390366,0.6125768482348157,0.6342791471737435,0.4711871710127942,-0.6764006594246676,0.4151216458575502,-0.19160114869883976,-0.6173047457736588,1
4966,0.24288024971537456,0.6231648962830325,0.11074405347196031,0.6292310162942366,0.2740715086536567,-0.6396102263085072,-0.4465435132423332,-0.15392314448699845,-0.22606476226316347,-0.6188826162873028,0.7513825424366644,0.26232992248241543,1
4967,-0.4623734949260634,0.16816418642362846,0.33980896063468746,0.47226902002334836,-0.26786653093482315,-0.7653545281241841,-0.08135071073584414,-0.3136120098129922,0.11021964997979117,-0.24784739318512822,0.4020824392449374,-0.31401173151708417,1
4968,0.1868305785996616,0.11120044773404479,0.35476351627099256,-0.7504650690124248,0.040651820985987554,-0.08135830579119427,-0.12977618648109798,0.053376293041327155,0.7529003653361974,0.6644446827150231,0.38698896230611135,-0.4546638387462904,1
4969,0.43023816841341067,0.34932705376684,-0.21839594427146308,0.1805874174187925,0.7406969445632386,0.22660483659618263,-0.49656979946923013,0.5601081929615175,0.044731445755355,0.7749528097900469,0.21233605109059658,-0.33427281210243315,1
4970,0.28707263026032387,0.05758188790339815,-0.07626802730748744,-0.08873544786383152,-0.6495286837399252,-0.08536873383468739,0.670451962349058,-0.372039747801018,-0.36531444291902404,0.10695750111144757,0.49646605462972976,-0.4068643316240058,1
4971,-0.32300884045227146,-0.6302545985079987,0.42741158187062156,-0.28027878299353204,0.33423216989193427,0.3121578779086814,0.6634400031966331,0.6279105467172954,0.46542048730512453,0.42412372557151157,0.7006684402927612,0.5702253725106898,1
4972,0.07954386300101966,-0.7299776947809546,-0.3531670418910586,-0.3225103983911974,-0.4544451001498805,-0.4724730210090803,0.5450736043288724,0.7514291217649983,-0.5901581031716329,0.18330356953905874,0.20217894710671333,-0.6130770729407693,1
4973,-0.15917356709015562,-0.4985289750469681,0.43150053474365163,-0.2642119901211252,-0.16663103820639388,0.5236939640414704,0.21166236713121353,0.3931903758243606,0.5508492621861031,0.18253412954294293,0.6316214963401392,-0.12946292717027166,1
4974,-0.2517197531645632,0.5853653264958013,-0.3218928893405782,-0.710440188792724,-0.6492385976194219,-0.11123044416678148,-0.5063471856805283,0.1761251827135584,0.3992085133616481,0.4705426784638201,0.21485728870463647,0.5042261933818771,1
4975,0.46204024125183685,-0.6022167093221416,0.08997691488678722,0.3423509866801883,-0.7149556218742537,0.16802210567068393,0.5237854711671017,0.24263605295732463,0.19736977464272737,0.7550150397116605,-0.740639251740955,0.7530437334545367,1
4976,-0.714158591872148,0.46614623862509463,0.0755809573803582,-0.2439589196278731,0.3522960475371908,0.48404393905080756,0.707379625585309,0.23888470026978767,-0.08215002441182576,-0.5582241085965545,0.5860098020538614,0.4651073464171933,1
4977,0.48098750159859555,-0.0903845644812032,-0.015155380670406815,0.22297519076647465,0.40608100077176496,-0.4789261218106614,0.572465686598231,-0.13666469875045595,0.4073578091072847,-0.3601988457072632,0.03814842209938686,-0.7309877182864704,1
4978,0.5121322433340993,-0.21916755412261313,-0.031175957805862315,-0.5286261932208021,0.43074416728392345,0.32206427059626647,0.08294056718455947,0.469320902892446,-0.7478590889043444,-0.7145376394560714,0.6037267740561066,0.38700021194129963,1
4979,-0.3663233666150542,-0.08205153874860745,0.32729068212991785,-0.4613408615220531,-0.0068060442877739945,0.48088763643216814,0.15178189035126596,0.3201893927927455,0.6018100103793633,0.5005325308616593,-0.09686186436628143,-0.7105337758361245,1
4980,-0.2578373372751395,0.47713673903014014,0.13272939188743832,-0.05862656763913524,0.4623327673518225,0.6617796778671506,-0.06726186717658521,-0.2843329446636098,0.7773953379576691,0.6457299643474609,0.30715879309021843,-0.46168785642976434,1
4981,-0.020301759502339062,-0.06194642557137634,0.36111468235623934,0.30319722130015303,-0.3026041799488034,-0.05610697176756446,-0.4919077957194646,0.2859865286323035,-0.30825009248682894,-0.2980206814321489,0.018320874813347078,-0.22702777069738087,1
4982,-0.7814103365617914,-0.5055619502066464,0.27127036708833485,0.7271549596644253,-0.27205086863310707,0.29180543249345103,0.12243138314132308,-0.38500141830599677,0.33379450674400846,0.040606179501747115,0.4565288033228188,-0.5976763141848871,1
4983,0.041143312577737984,-0.7204715842402564,-0.7712100920076408,0.1522231163747122,-0.14683155058122715,-0.66186639271947,-0.592708103472915,0.3786398968861667,0.059680003181046236,-0.7034609803898761,-0.4527200279810157,-0.5735439026633469,1
4984,0.5982019199829457,0.46472425493726555,-0.006357691179155648,0.2746095272127432,-0.23966284950909067,0.6143200175863676,0.6010391847968173,0.54384552296274,0.5193678967203418,-0.2873618475296579,0.24237694265488127,-0.5071410523227939,1
4985,-0.11291445742051226,-0.5412286012246833,0.7690752012120093,-0.14405677574750303,0.3020372395665494,0.5314555391546603,-0.11447835942849467,0.3230517583670293,0.6483871255935907,-0.292754155220434,-0.5542902896840629,0.5595959999251472,1
4986,-0.04969621329335365,-0.2898152638281877,-0.5636907697267062,0.3505041674184914,0.46067913251431103,0.2065603212335105,0.490073848911989,-0.07718946044715383,-0.595818552411024,-0.6494000894716766,-0.045476155576733665,0.04251584239250265,1
4987,-0.39405367519098966,-0.7448587311407636,0.7186454665359215,-0.4027619195499142,-0.6736525358667406,-0.16050714109880504,-0.7471475592431999,0.5316770320716522,-0.6991316121100691,-0.37320240307440866,-0.04266037202527233,0.7432863616876683,1
4988,-0.026163708787194657,-0.14301035552741545,0.36482081214895634,-0.4502757761971691,-0.11022591773283182,-0.6621321046277174,0.5104323412993106,-0.4635618492630186,-0.13237453471620422,-0.32493790726336086,-0.10703370469049649,0.031293717344805884,1
4989,-0.7112685670834598,-0.26551104430915184,-0.1094212310251516,0.17089011103955024,0.5185305323289406,-0.2777485759112009,0.478037894097998,0.19692935533090536,0.6869278306405542,-0.1111039591796879,-0.24104075551922854,-0.3906646683689394,1
4990,-0.165919947581018,0.11580343649438875,0.714768039361132,0.7481373815217262,-0.5623481734341528,0.6444924921653216,0.11647677759387577,-0.5149414331204603,-0.736720278718314,-0.5862483210613998,0.05287121107327845,0.08864688976577834,1
4991,-0.046097399151387886,-0.6107041894606953,0.3498059720309155,0.5813958420033842,-0.5117157253600436,-0.5132723937555007,-0.765215636838326,0.12331627347380053,0.4267958501241821,-0.1188370990093632,-0.04957398109489785,-0.000143292473149331,1
4992,-0.7346434967510477,0.14296811778554325,-0.14383970691068362,0.2037817444165955,0.3580927051302359,-0.7640201899250672,-0.49048065923535655,0.6500431451427751,0.6336884809149019,0.1304204538591408,-0.4680983272362278,0.5115969369361424,1
4993,0.04494232963865688,-0.6412960000998315,-0.14996388588771348,0.5000045603126412,0.06702250667269011,0.5609825133252024,0.5360049266226016,-0.14122826962278087,-0.7098752773146662,0.6676099185693253,0.6029909519280807,-0.5614237432896779,1
4994,0.05244431681804326,-0.6875835414097268,-0.479304128706198,0.10819298982285853,-0.3880150849264918,-0.15332886853153901,-0.15352682284566121,-0.4812697921064485,0.5399428253127907,0.5759362133395612,-0.5307134642780296,0.15253269251256305,1
4995,-0.017650582634427068,-0.14141039424548507,0.0741409734003605,0.2936639241328225,-0.3781016448623972,-0.5060409636845442,-0.7449694036717255,-0.01194790360296931,0.4776009877505186,0.30764576192778004,0.06726109344981833,0.6417619780270601,1
4996,-0.5512598441347096,0.3329297681740503,-0.006853737434085902,-0.6708936963138703,-0.18570314338695315,0.3315670033245511,0.6443593024926614,0.6365650303610458,0.03535775263565422,-0.3832872712416718,-0.6482980839742074,0.29205797990370874,1
4997,0.7672079390466956,-0.7170838551217111,-0.7195336994923275,0.46075493780691396,-0.3044210136300315,-0.21050090891707118,-0.537099421955779,-0.18468922221404918,0.4157093303892749,-0.10391085200895038,-0.5904275454593693,0.34802733076328335,1
4998,0.6219193419978324,-0.5010627868444675,0.5799321077204443,0.3468965945471689,-0.6701051379853628,-0.2854836018100875,-0.34150794874311574,0.08151406157964759,-0.6818869742605354,0.6644571011656221,0.40722998985927256,-0.3739902850224523,1
4999,0.3811830307749507,0.41382160493883446,0.44050619267944285,0.2479864724671686,0.7442219050368927,0.42247469116784536,0.5231687258634943,-0.461288246280498,-0.08546568547783451,0.5278375406555693,-0.19286674926628872,-0.7730899558321308,1
5000,0.5791265382552413,-0.6218073340499085,0.5510067699708318,-0.3810055846509912,-0.08095663035921553,-0.03887999967189674,-0.04373052444055863,-0.7055621210311499,0.1742431701685243,0.03930812491098442,-0.33477766768361145,0.7784201235339752,1
5001,0.355366622649175,0.15112330585750758,0.5297257421673749,0.2812959634628018,0.7521177236398034,0.2058728066345032,0.541002321149993,0.5302215082099063,0.5693472275466205,0.6399787616111775,-0.38338109930800723,-0.04016249355172446,1
5002,0.10098532939544075,0.2871045863824354,-0.08776166349371928,-0.3449868781520555,0.21330664172123232,0.5201654396532311,0.3420142856470256,0.28838476317035805,-0.5423686521115775,0.6994105951335005,-0.5226307378932329,-0.22385537361328323,1
5003,0.10513348455679475,-0.08590384973190718,-0.36070777615360283,0.4182232543541478,-0.6382097713362759,-0.46461388115459457,-0.48332065935615914,0.5182598533129956,0.1643215137370332,0.5998753867043509,-0.41924976108306405,0.31485821980531126,1
5004,-0.19055482440111773,0.159095927293719,-0.3493801346695792,-0.4323358573029579,0.09982071428428967,0.019595837554985358,-0.07682081020768035,0.48069651195824453,0.21204101064867514,0.6491385709944579,0.23603857909325174,0.2722470198460788,1
5005,-0.7090747537877821,0.6425788066151128,0.24624940190900213,-0.34657817272209646,-0.6831900218801615,0.37319651878945764,-0.23165781119557588,0.2675729876473162,-0.19479488514823898,-0.46045256502761267,0.7643527719914327,-0.014019949601523281,1
5006,0.08157443781346319,-0.17992096607487698,0.4154290105814698,0.5270443656442706,-0.6306697643153935,-0.38994711831305495,-0.5827970234024782,-0.4463532343217712,-0.5340718650579858,0.04717166636780467,-0.39860079874415993,-0.3587873817943106,1
5007,-0.2966626888033986,0.02743274770510837,-0.14375721064064662,-0.5110193719723388,0.6047409653912093,-0.6537438233129466,-0.04621260641280826,0.30155010479769867,-0.20931885326604044,-0.34313507146061945,-0.6138131279552341,-0.40582910162518776,1
5008,-0.39951900758349573,-0.6949967154054634,-0.7162946265025556,0.5753941086422971,-0.4027396171111829,-0.14800649190125298,-0.7625395209430323,0.1431796251995486,0.6962544393869098,0.06876204769774233,-0.5152362774678504,-0.15467965200465117,1
5009,-0.48592298101143805,-0.5425047400091153,0.33598173547747257,-0.0401063769710909,-0.7705136638857731,-0.3975006733853344,-0.04386690621487061,-0.16039210491565423,-0.5017110569796412,-0.3479948736703982,0.014486906817250914,0.5962311692499505,1
5010,0.5517282611936141,0.7573120042526416,0.08178449232259166,0.47584412690545075,-0.43935556790413377,0.1246223193801453,0.20961497950135655,-0.04508887988832896,-0.12025719236073645,-0.5295996041914917,-0.7147543086586738,0.18898643084391553,1
5011,0.09280197719106963,-0.6120197316719036,-0.6021434259180568,-0.07683635857163652,-0.34100510411156343,0.1834203531644662,-0.08573447479544409,-0.6319791667493134,-0.309056764118246,-0.7306811925710819,0.21433593134404524,0.30668533815495025,1
5012,-0.4087614622016453,-0.5682994667741267,-0.07085610488035192,0.03186232610420971,0.5535340481634135,0.5268891043171708,-0.5339681712570339,0.10312869232001583,0.5194149618038002,-0.031408858939819644,0.6486697540742091,0.2255842457722782,1
5013,-0.48469699418266887,0.5429203740738712,0.3576249292783423,0.7633758171334547,-0.6939410673898639,-0.6641158933203745,0.6740670637561511,0.39843903109133694,0.6874104894175124,-0.7094482938101234,-0.14816708444469812,0.24689806737278264,1
5014,-0.5693786514875373,0.17007046670757317,0.5328046750882666,-0.44036395100377124,0.189405387957289,0.3326239452436447,0.5082494256075886,0.30728060737921603,-0.3200486981957788,0.15450534695645393,-0.03027186262999431,-0.7608158907407083,1
5015,0.11821192951190608,0.5240405508239001,0.5019303148430854,-0.31740952307206116,0.22498200510873012,0.7595241294163351,0.05516783083487591,0.4925794622699224,-0.06826794960081022,0.27369614594364244,0.38386131341564184,0.21386207086363862,1
5016,-0.46095675607230874,-0.46493639250989854,0.14411483956875118,-0.7047563495700435,0.019383433429988776,0.6100418450480877,0.22377024050754613,0.04278402117635288,-0.6553479894304074,-0.7097073493342354,-0.7518030097387562,-0.39045256053535055,1
5017,0.5716098935837515,0.6475707757849033,0.4549166143391899,0.24169552999783397,-0.30404396328730515,-0.37826260509220483,0.019662971535954574,0.04425589663710705,0.02056562782089422,-0.04007582728258027,-0.31330281057888987,-0.08826407820580506,1
5018,-0.3502100249195513,0.20962846797002427,0.6338892764992681,0.42110580091060484,0.7603770684043285,-0.17352174560776915,-0.6863706814476077,-0.5304307541308502,0.19555803457576784,0.5734174526681691,0.15517402682381212,0.287412456281829,1
5019,0.14963922681232755,-0.7738656289755138,0.5705633907401363,-0.4221972494370926,0.4333420303198191,-0.024493660158127144,-0.7525949414617302,0.6947575101327902,0.2635784975382013,0.39362512302151886,-0.36711235832578337,-0.13467412718271843,1
5020,-0.012669196956603715,-0.4713676392747476,0.679508077823729,0.5140751203775455,-0.46183599219134625,-0.5118358215017583,-0.3572164161040338,0.2872814881894548,-0.30546774371006824,0.23824758660434117,0.4222409427563508,-0.5980394912960143,1
5021,0.7398800953352384,0.24791170009229335,-0.6733530067584937,0.10196341063867492,-0.6444179370256269,0.5288360351082828,0.3054348060427531,0.23372757642665482,0.7822925003897988,0.6379087713759561,-0.0937272943710098,-0.6498985896502479,1
5022,0.7198342583918159,0.08950876066848025,0.13472187726107848,0.2299568626911348,-0.2239059186608715,-0.15615558667998003,-0.14615226420900063,-0.4567322466722079,-0.7172721601910659,0.759481064216707,-0.6534127253197641,0.5176007945706012,1
5023,-0.2810326667999972,-0.08434446174119471,0.48427646267478525,0.4048821244290544,-0.5906060483691983,-0.037869445683512734,0.11248288281559551,-0.549608044162042,-0.3606773955773804,0.45156714982687696,0.24258865583849115,-0.6083149418628235,1
5024,-0.47704055140803564,-0.660412652055857,0.16630662291145815,0.28079904863794686,-0.6804620005029759,-0.2979245135147313,-0.6827095009945541,0.2768777458907596,0.4967437783563781,0.2959905465169004,0.15408015702033304,-0.6936806419229372,1
5025,-0.0012917222818455898,0.7443077929059674,-0.26531157599935873,0.4426319879778117,0.4976187152352959,-0.21857068948759348,0.5163731510649914,-0.5990795440850879,0.5030676796943506,0.004893481941730697,0.029637693404039496,-0.579857269478168,1
5026,-0.004495009407706697,0.7661664111398518,-0.17995683880608854,-0.6656945851564969,0.555741674516185,0.07081117798384585,-0.5287558169172948,-0.7084234604564525,0.21867966598985805,0.6272526377549004,0.16003999671323776,-0.7578602290443233,1
5027,-0.30098346903077017,-0.5919188962736968,0.01483659792202894,-0.13221851394419898,-0.24587645287873386,0.6049057100348745,-0.6236812250809702,0.3648807982672079,-0.06759115485597207,-0.7191413474681029,-0.7594977616257461,0.575895227202618,1
5028,0.5883924137786384,-0.7151343323514209,-0.354814233411836,-0.3058672733932111,0.49349533821236236,0.04579898185515875,-0.19613902975734668,0.42088245679034303,0.015748807119097145,-0.11709691833849951,0.35328927192467635,0.6277946879835047,1
5029,-0.41446133461956997,0.383574076621071,0.3749145044356914,-0.19850107497017935,-0.5676780354702172,-0.008788811694562512,-0.7210116703880607,0.682134487312293,-0.33152640672476014,-0.3852875539331247,-0.046489330023676154,0.3934759350593928,1
5030,-0.27619528927072445,0.5928018454978686,-0.0603967511254326,0.37155118615226096,-0.10984171590523954,0.3163216297173101,-0.68440767832438,-0.7192889023031991,0.36356352717803475,0.2592545695912728,-0.7745034159708825,0.18797783617813152,1
5031,-0.6962516508018737,0.5488766490023971,0.31247108245933486,0.7077887469042821,0.6822026318839148,-0.10840978693709459,0.07778461023544975,-0.7176694974217547,0.2616395992875288,0.6987049343053982,-0.5449819771760629,0.2505283482426228,1
5032,-0.4638798879516476,0.7009765333940896,0.5805395180876448,0.25953114930689186,-0.10931985577548363,0.3082569388343434,0.6800669975766562,-0.5918970138535424,-0.5392282149559967,0.7075030336892139,-0.136153712383096,-0.15337760156148048,1
5033,-0.7589297766335974,-0.3276533426605253,-0.7594236161621352,0.39583813037748694,-0.2873423149362257,0.6022744709164659,0.7730313466959251,0.4411918729750142,-0.4223109048827917,0.33090754982516013,0.4783660532652153,-0.4868085166170533,1
5034,0.6907592369919803,0.449024090838473,0.07481878031282231,-0.017872381005354158,0.11156770711550847,-0.541181558539857,-0.47539442994898967,-0.7627777087197025,-0.5016477826402422,-0.39647481934207107,0.328060403931462,-0.2812272406270764,1
5035,-0.18982748796884225,0.6858769381281921,0.3249979904988792,0.62549895431317,0.3016405326313956,-0.25098627413849606,-0.5323889205656459,0.0426673043390509,-0.1074061462064162,0.17146863964882134,0.13228706623381153,-0.632293793995931,1
5036,0.5146094846133049,0.5361555864965483,-0.5902683364743763,-0.15460268321514836,0.3405534167487046,-0.7636007200736247,-0.3111628256797019,-0.1280005107425565,-0.7666762926949766,-0.04209423097066515,0.11044679560549878,-0.18130975547234124,1
5037,-0.340394974292864,-0.4108851345933712,0.03751831924753959,0.5781876192149246,-0.311802032110691,0.0289840213960936,-0.2590657395458699,-0.6530470502688771,-0.37869906724872354,0.4523572815806446,0.6297054171795644,-0.7505911656108106,1
5038,-0.3244577733197495,0.5319967889645867,-0.2191695139649329,-0.6984556841939409,-0.42205788080066337,0.2615449645970779,0.00866289720046218,0.6297855870055238,0.00011794330557140258,-0.41473970440316876,0.6780238652198823,0.4935176850400353,1
5039,-0.5796383400939032,-0.2794103754516768,-0.7039932875446955,-0.7602300959003512,-0.39130320087080517,0.13503163454368822,0.4204731541593877,-0.6441126441593991,0.030561143204204833,-0.10688184154725336,-0.7820380038561737,0.5112810800014524,1
5040,0.010056880620141349,-0.3049007688100427,-0.37656066325139587,0.3578997363331565,-0.5427347762166279,0.21279492113376172,0.47471091429002105,-0.22135987143059396,-0.6683491080264186,-0.76927804273764,-0.3882942875045036,-0.03875691034179924,1
5041,0.7407012470874945,0.40363171869737646,0.5214060128021706,-0.07993614390637349,0.3298593527355568,0.3861655934717461,0.4747278409181491,0.1356033337732377,-0.11144886304388767,0.4547622324459095,0.34326197279089676,-0.2466881866123614,1
5042,0.4432940172513081,-0.5102255434005474,-0.6345430861933246,0.22292669435077597,0.38381785302655036,0.3066713870994208,-0.0028724960867522655,-0.65456540888994,0.28870959775822463,0.5551761458818955,-0.2111941295106792,0.634833825179244,1
5043,-0.6310157745240113,0.777100401360376,0.5432318101862266,-0.022299903382495392,0.15754513265503634,-0.4533081144141715,0.359693386084617,0.05929208306197551,0.21733594629439157,0.7425092464317337,0.10858212079380357,0.4376522241847597,1
5044,-0.7124456542779832,0.07242860096019393,0.054283743365483965,0.444654044786072,0.11961272292225449,-0.5730443620084175,-0.34600117762963056,0.44237847490974397,0.09931138248869857,-0.389338292483877,0.48864247544411876,-0.2615753928344205,1
5045,0.0032203901739666393,-0.1231804820335189,-0.4412937337925119,-0.5263041868955303,0.7664399307591451,-0.4128027517388853,0.1840558714369569,-0.2582988460058071,-0.7791732554936338,0.4961821877720475,0.5087893969602136,0.03843190038487961,1
5046,0.3994396256920033,-0.30345578998641287,-0.6717445516594436,0.386193033907602,0.5704771304185955,-0.5694604299003823,0.3041368783201007,-0.45257980050202284,0.23391519677570902,-0.5704671629055875,0.6001488501114104,0.07405021980741411,1
5047,0.6064727054053124,-0.07866960524392119,0.350340465531891,0.710557088349847,-0.5790312047205178,-0.6023101772136674,-0.496293865936226,0.5877308255454411,-0.13906805017381485,-0.47243200552218295,0.663842438975347,-0.5236112648360842,1
5048,0.12232372510161028,-0.5395854785566033,0.28918703520548533,-0.765298678361226,0.5274050236906143,0.3050711173570224,-0.4661785273512836,0.34665054279532,-0.633318160221145,-0.7016902210271876,-0.629331851724191,-0.22277606249889778,1
5049,-0.18887936351228693,0.3283434241362793,-0.4771923616826295,0.5117052261796916,-0.7370001984990087,0.6784097593199042,0.6601172303936901,-0.15366674530068516,0.7028536891321544,-0.5735742236030639,-0.17927779194706794,-0.1876665917600896,1
5050,0.3516312707795133,0.4676841019183003,-0.7638867722160126,0.08779734979383462,-0.5819783296578824,-0.41088420866292524,-0.04187200242597522,-0.116382293937061,0.2934296697777171,-0.06438902557644102,0.3007637610969149,-0.10102626456027636,1
5051,-0.6991445011925924,-0.372543561585193,-0.562816006530441,0.349441811015773,0.4256594875267427,0.6113664652562555,0.07638384253369994,0.19752879313076704,-0.0008052950263371895,0.06595522915035985,0.22266146368275969,-0.46815563187124887,1
5052,0.47685208636010495,0.19195567935366656,-0.29994862568830033,-0.38147198950125755,-0.24231998839562666,-0.7255447524905725,0.45788193717136494,0.12937808310054746,0.022305229831896523,0.7676924130053434,-0.4024624569336118,0.6771695678982109,1
5053,-0.5708780491980971,-0.608443025047494,0.23003544349376637,-0.37608939160151117,-0.07226980873234848,-0.54293123507368,-0.4005929095802755,-0.16002003533385778,0.36631909736347346,-0.246216990659768,-0.4169610779201547,-0.7618006647342557,0
5054,-0.000929581269579669,-0.3277904758894559,0.585350721180536,-0.10936097916103397,-0.01759388288604625,-0.6134986435730301,0.4584812678956013,-0.2792890193039001,-0.22596612341493924,0.09218244282278039,-0.3353272271529095,-0.6789504654930676,1
5055,-0.36740661697364513,-0.10651809356432175,-0.07558911418122521,0.39172914572706447,0.5074178820784846,-0.7025985860254875,0.14570717173424536,0.38478014558765283,0.6815385031543102,0.574777912909556,0.1938050754749239,-0.6361620989748211,1
5056,-0.21850445990522366,0.21831757163718968,0.29906251626363184,-0.3395822005267301,-0.4991004551358479,-0.45429031560640787,0.21132003866024032,0.6142640018973634,0.7579250000371763,0.01981340906887869,-0.7039867908883263,0.07714937465655532,1
5057,0.20480189966655088,-0.16940048412055717,-0.6581889178590221,0.3840749484506685,-0.15610101611246693,-0.39756074181451156,-0.100282185792241,-0.5036390016714505,0.7044345474303745,-0.21206929924825013,-0.017637137962681335,0.14514028362107478,1
5058,0.2049816568894174,-0.22442855643381965,-0.32276479634829747,-0.3699272690271051,0.46475580207159345,-0.6173957171664405,-0.31267106792547045,-0.3100003694211462,0.7250125764302341,0.4672206635173981,0.3815623002596933,-0.6098341654499378,1
5059,0.09943482353132019,0.6243277897402935,-0.3266843152347405,-0.6324455117987017,0.01551534685469455,0.3875663926222231,0.07659714049673202,0.719944948630105,0.06426022928643528,0.23667651022579622,0.048557672065414066,0.6683235692894725,1
5060,-0.24585333336984613,-0.38733170892152463,-0.646632999097623,0.6606062358395624,0.6563007622830728,-0.24400233349105516,0.4427546171608903,0.25489684488316156,0.3494039026531544,0.5482138011320032,0.04362892433152507,0.7769676556150675,1
5061,-0.4062662456654707,-0.7344568773090172,-0.7705736456814717,0.538995627295892,0.7240666384345421,0.49709791895621785,-0.299304722217554,-0.40969337393701016,-0.08042785262367982,0.22349476786660197,-0.5697729271925083,-0.1727107321173995,1
